,t1,t2,ct
7916,169,229,1
7917,169,233,1
7918,169,234,3
7919,169,236,1
7920,169,241,1
7921,169,242,1
7922,169,246,1
7923,169,255,34
7924,169,257,6
7925,169,267,4
7926,169,275,1
7927,169,282,1
7928,169,284,3
7929,169,304,1
7930,169,305,2
7931,169,307,3
7932,169,326,3
7933,169,350,2
7934,169,358,1
7935,169,359,1
7936,169,370,3
7937,169,384,1
7938,169,386,1
7939,169,392,1
7940,169,395,1
7941,169,439,2
7942,169,441,1
7943,169,460,1
7944,169,475,1
7945,169,483,2
7946,170,171,1
7947,170,178,4
7948,170,179,5
7949,170,180,5
7950,170,181,6
7951,170,182,1
7952,170,183,2
7953,170,184,1
7954,170,186,1
7955,170,190,2
7956,170,195,1
7957,170,200,4
7958,170,206,1
7959,170,207,3
7960,170,220,1
7961,170,225,6
7962,170,226,4
7963,170,229,3
7964,170,230,1
7965,170,238,1
7966,170,239,1
7967,170,246,3
7968,170,255,3
7969,170,259,2
7970,170,263,1
7971,170,264,2
7972,170,281,2
7973,170,285,1
7974,170,286,1
7975,170,300,3
7976,170,302,1
7977,170,304,3
7978,170,305,1
7979,170,310,2
7980,170,314,2
7981,170,323,1
7982,170,330,2
7983,170,331,1
7984,170,360,1
7985,170,387,1
7986,170,391,1
7987,170,392,3
7988,170,404,1
7989,170,413,1
7990,170,420,1
7991,170,427,1
7992,170,438,1
7993,170,439,1
7994,170,441,1
7995,170,446,3
7996,170,465,2
7997,170,471,4
7998,170,479,1
7999,170,497,1
8000,170,501,1
8001,170,502,1
8002,170,515,1
8003,170,544,1
8004,170,557,2
8005,171,181,6
8006,171,209,1
8007,171,215,1
8008,171,241,1
8009,171,285,1
8010,171,310,5
8011,171,320,1
8012,171,321,1
8013,171,325,2
8014,171,392,1
8015,171,398,1
8016,171,412,5
8017,171,503,1
8018,172,188,1
8019,172,213,1
8020,173,174,3
8021,173,175,1
8022,173,186,2
8023,173,196,18
8024,173,264,1
8025,173,268,2
8026,173,278,1
8027,173,327,4
8028,173,346,1
8029,173,353,1
8030,173,518,2
8031,174,175,1
8032,174,196,1
8033,174,237,1
8034,174,238,1
8035,174,327,1
8036,174,505,1
8037,176,203,1
8038,176,244,1
8039,176,352,1
8040,178,179,9
8041,178,180,3
8042,178,181,3
8043,178,200,6
8044,178,201,1
8045,178,205,1
8046,178,206,1
8047,178,209,1
8048,178,218,1
8049,178,233,1
8050,178,242,1
8051,178,246,2
8052,178,255,3
8053,178,267,1
8054,178,296,1
8055,178,302,1
8056,178,305,2
8057,178,310,1
8058,178,392,2
8059,178,409,2
8060,178,413,1
8061,178,424,1
8062,178,438,1
8063,178,465,1
8064,178,471,1
8065,178,484,4
8066,178,485,1
8067,179,180,1
8068,179,181,2
8069,179,184,1
8070,179,218,1
8071,179,233,1
8072,179,238,1
8073,179,303,1
8074,179,310,1
8075,179,323,1
8076,179,331,2
8077,179,413,1
8078,179,432,1
8079,179,441,1
8080,179,446,1
8081,179,448,1
8082,180,181,2
8083,180,200,3
8084,180,201,3
8085,180,225,1
8086,180,226,1
8087,180,267,1
8088,180,387,1
8089,180,438,1
8090,180,465,1
8091,180,511,1
8092,181,183,3
8093,181,187,3
8094,181,200,3
8095,181,202,1
8096,181,209,5
8097,181,210,1
8098,181,212,1
8099,181,223,1
8100,181,229,2
8101,181,238,1
8102,181,242,1
8103,181,243,3
8104,181,244,3
8105,181,255,1
8106,181,258,2
8107,181,260,1
8108,181,274,4
8109,181,275,1
8110,181,285,2
8111,181,292,1
8112,181,296,1
8113,181,301,1
8114,181,303,1
8115,181,310,5
8116,181,313,1
8117,181,320,1
8118,181,321,1
8119,181,323,1
8120,181,325,3
8121,181,334,1
8122,181,336,2
8123,181,345,1
8124,181,346,1
8125,181,358,1
8126,181,361,3
8127,181,379,1
8128,181,383,1
8129,181,385,2
8130,181,395,1
8131,181,398,1
8132,181,405,1
8133,181,407,1
8134,181,412,1
8135,181,419,1
8136,181,427,1
8137,181,433,1
8138,181,434,1
8139,181,439,1
8140,181,448,1
8141,181,453,1
8142,181,460,2
8143,181,461,1
8144,181,465,1
8145,181,466,1
8146,181,481,1
8147,181,484,1
8148,181,485,1
8149,181,497,5
8150,181,503,1
8151,181,517,1
8152,181,544,1
8153,182,206,1
8154,182,207,1
8155,182,217,1
8156,182,239,1
8157,182,281,1
8158,182,299,1
8159,182,305,1
8160,182,392,1
8161,182,394,2
8162,182,410,1
8163,182,415,2
8164,182,481,1
8165,183,189,1
8166,183,200,1
8167,183,209,1
8168,183,264,1
8169,183,392,2
8170,183,413,1
8171,184,194,1
8172,184,206,1
8173,184,217,2
8174,184,223,2
8175,184,229,1
8176,184,267,1
8177,184,365,1
8178,185,200,1
8179,185,258,1
8180,185,274,1
8181,185,275,1
8182,185,358,1
8183,185,523,1
8184,186,192,2
8185,186,196,6
8186,186,213,1
8187,186,216,1
8188,186,222,1
8189,186,228,1
8190,186,244,4
8191,186,268,7
8192,186,282,1
8193,186,290,2
8194,186,295,1
8195,186,303,1
8196,186,308,2
8197,186,313,1
8198,186,317,2
8199,186,323,1
8200,186,326,1
8201,186,327,1
8202,186,330,3
8203,186,457,2
8204,187,205,1
8205,187,209,1
8206,187,223,1
8207,187,258,3
8208,187,282,1
8209,187,291,1
8210,187,346,1
8211,187,379,2
8212,187,407,2
8213,188,232,4
8214,188,283,1
8215,188,284,1
8216,188,312,1
8217,188,317,1
8218,188,331,1
8219,188,350,1
8220,188,351,1
8221,188,358,2
8222,188,370,1
8223,188,404,1
8224,188,483,3
8225,188,522,1
8226,189,200,3
8227,189,204,1
8228,189,224,1
8229,189,226,1
8230,189,232,1
8231,189,242,1
8232,189,255,22
8233,189,257,9
8234,189,283,3
8235,189,287,1
8236,189,326,1
8237,189,332,1
8238,189,337,1
8239,189,354,1
8240,189,358,1
8241,189,438,1
8242,189,469,1
8243,189,473,1
8244,189,493,3
8245,190,195,1
8246,190,196,1
8247,190,200,1
8248,190,201,1
8249,190,235,1
8250,191,215,2
8251,191,218,1
8252,191,351,1
8253,191,365,1
8254,191,506,1
8255,192,215,1
8256,192,241,1
8257,192,330,1
8258,192,337,1
8259,192,457,1
8260,194,195,2
8261,194,204,1
8262,194,206,1
8263,194,213,1
8264,194,235,1
8265,194,244,2
8266,194,258,1
8267,194,271,1
8268,194,278,1
8269,194,285,1
8270,194,304,1
8271,194,317,1
8272,194,325,1
8273,194,332,1
8274,194,361,1
8275,194,366,1
8276,194,367,1
8277,194,370,1
8278,194,544,1
8279,195,196,1
8280,195,202,1
8281,195,237,1
8282,195,244,1
8283,195,267,1
8284,195,330,1
8285,195,365,1
8286,196,210,2
8287,196,216,1
8288,196,226,1
8289,196,244,1
8290,196,255,1
8291,196,268,1
8292,196,269,1
8293,196,285,1
8294,196,286,1
8295,196,308,1
8296,196,311,1
8297,196,327,4
8298,196,330,4
8299,196,346,1
8300,196,360,1
8301,196,426,1
8302,196,427,1
8303,196,430,1
8304,196,462,2
8305,196,502,1
8306,196,518,2
8307,198,205,1
8308,198,255,1
8309,199,206,1
8310,199,234,1
8311,199,255,1
8312,200,201,6
8313,200,206,2
8314,200,209,1
8315,200,222,1
8316,200,232,1
8317,200,239,1
8318,200,242,3
8319,200,243,1
8320,200,244,1
8321,200,246,17
8322,200,255,27
8323,200,257,2
8324,200,258,2
8325,200,259,2
8326,200,267,8
8327,200,275,1
8328,200,281,2
8329,200,282,1
8330,200,283,1
8331,200,284,1
8332,200,287,1
8333,200,288,3
8334,200,290,1
8335,200,300,1
8336,200,301,1
8337,200,305,3
8338,200,306,3
8339,200,315,2
8340,200,316,3
8341,200,318,1
8342,200,319,2
8343,200,322,1
8344,200,328,1
8345,200,331,1
8346,200,338,1
8347,200,341,1
8348,200,342,2
8349,200,346,1
8350,200,348,4
8351,200,349,1
8352,200,351,1
8353,200,356,1
8354,200,370,2
8355,200,380,1
8356,200,384,2
8357,200,387,1
8358,200,404,1
8359,200,406,1
8360,200,421,1
8361,200,439,2
8362,200,441,4
8363,200,453,1
8364,200,471,1
8365,200,493,1
8366,200,515,1
8367,200,537,1
8368,202,223,1
8369,202,229,1
8370,202,238,1
8371,202,272,1
8372,202,278,1
8373,202,304,1
8374,202,313,1
8375,202,314,2
8376,202,323,1
8377,202,427,1
8378,203,218,2
8379,204,213,1
8380,204,366,1
8381,205,215,1
8382,205,232,1
8383,205,236,1
8384,205,245,1
8385,205,255,8
8386,205,276,1
8387,205,284,1
8388,205,354,2
8389,205,358,1
8390,205,374,1
8391,205,388,1
8392,205,461,1
8393,205,472,1
8394,205,483,1
8395,206,209,3
8396,206,213,1
8397,206,217,2
8398,206,224,1
8399,206,239,1
8400,206,246,1
8401,206,255,1
8402,206,271,12
8403,206,281,1
8404,206,289,1
8405,206,302,4
8406,206,305,2
8407,206,321,1
8408,206,332,2
8409,206,346,1
8410,206,348,1
8411,206,358,1
8412,206,386,1
8413,206,392,1
8414,206,444,1
8415,206,447,1
8416,206,469,1
8417,206,471,1
8418,206,476,1
8419,206,501,1
8420,206,502,1
8421,206,545,1
8422,207,243,2
8423,207,244,1
8424,207,247,1
8425,207,255,1
8426,207,275,4
8427,207,341,1
8428,207,373,1
8429,207,376,1
8430,207,386,2
8431,207,392,1
8432,207,439,1
8433,208,235,2
8434,208,341,2
8435,209,210,2
8436,209,218,1
8437,209,229,1
8438,209,234,2
8439,209,237,1
8440,209,244,2
8441,209,255,5
8442,209,275,1
8443,209,290,1
8444,209,302,1
8445,209,303,1
8446,209,305,1
8447,209,331,1
8448,209,332,1
8449,209,349,1
8450,209,398,1
8451,209,410,1
8452,209,423,1
8453,209,441,1
8454,209,460,1
8455,209,471,1
8456,210,327,1
8457,211,472,1
8458,212,213,5
8459,212,262,2
8460,212,288,1
8461,212,299,2
8462,212,312,1
8463,212,320,1
8464,212,386,2
8465,212,473,1
8466,212,478,1
8467,213,232,1
8468,213,243,1
8469,213,244,1
8470,213,251,1
8471,213,253,1
8472,213,258,2
8473,213,263,1
8474,213,344,2
8475,213,370,1
8476,214,310,1
8477,214,313,1
8478,214,391,1
8479,215,241,2
8480,215,243,1
8481,215,302,1
8482,215,310,1
8483,215,392,2
8484,216,329,1
8485,216,330,2
8486,216,365,1
8487,217,224,4
8488,217,355,2
8489,217,428,1
8490,218,220,1
8491,218,223,3
8492,218,229,1
8493,218,232,1
8494,218,250,1
8495,218,259,2
8496,218,265,1
8497,218,281,1
8498,218,291,5
8499,218,292,1
8500,218,299,1
8501,218,302,1
8502,218,303,2
8503,218,307,1
8504,218,312,2
8505,218,326,1
8506,218,347,1
8507,218,460,2
8508,219,241,1
8509,220,291,1
8510,221,222,1
8511,221,229,1
8512,221,234,1
8513,221,235,2
8514,221,255,2
8515,221,263,1
8516,221,275,1
8517,221,288,2
8518,221,289,1
8519,221,302,1
8520,221,363,1
8521,222,234,1
8522,222,235,2
8523,222,239,1
8524,222,258,2
8525,222,263,1
8526,222,281,2
8527,222,297,1
8528,222,302,3
8529,222,329,1
8530,222,363,1
8531,222,371,1
8532,222,373,1
8533,222,437,1
8534,223,229,4
8535,223,231,1
8536,223,234,1
8537,223,250,1
8538,223,259,6
8539,223,312,7
8540,223,314,1
8541,223,320,3
8542,223,369,1
8543,223,460,2
8544,223,490,1
8545,224,255,2
8546,224,257,2
8547,224,258,1
8548,224,274,1
8549,224,428,1
8550,224,431,1
8551,224,551,1
8552,224,554,1
8553,225,226,4
8554,225,230,1
8555,225,441,1
8556,225,557,1
8557,226,235,1
8558,226,304,1
8559,226,321,1
8560,226,330,2
8561,226,402,1
8562,226,410,2
8563,226,411,1
8564,226,557,1
8565,227,243,1
8566,227,452,1
8567,228,258,1
8568,228,292,1
8569,228,449,1
8570,229,231,2
8571,229,234,4
8572,229,244,1
8573,229,259,3
8574,229,261,1
8575,229,285,1
8576,229,299,4
8577,229,312,9
8578,229,313,1
8579,229,320,5
8580,229,326,2
8581,229,345,2
8582,229,350,2
8583,229,369,1
8584,229,371,1
8585,229,389,2
8586,229,460,5
8587,229,464,1
8588,229,475,1
8589,229,498,1
8590,230,255,1
8591,230,299,2
8592,230,326,3
8593,230,335,1
8594,230,344,1
8595,230,358,1
8596,230,549,1
8597,230,550,1
8598,232,255,1
8599,232,258,1
8600,232,263,1
8601,232,285,1
8602,232,295,1
8603,232,303,1
8604,232,317,1
8605,232,332,4
8606,232,348,1
8607,232,358,1
8608,232,376,1
8609,232,395,2
8610,232,476,2
8611,233,302,1
8612,233,344,1
8613,233,376,1
8614,233,392,2
8615,233,413,1
8616,234,271,1
8617,234,281,2
8618,234,302,1
8619,234,307,1
8620,234,344,1
8621,234,360,1
8622,234,371,1
8623,234,475,3
8624,234,509,1
8625,235,236,1
8626,235,243,1
8627,235,278,1
8628,235,285,1
8629,235,297,1
8630,235,363,5
8631,235,403,1
8632,236,239,1
8633,236,243,2
8634,236,258,1
8635,236,260,1
8636,236,284,1
8637,236,338,1
8638,236,342,1
8639,236,366,1
8640,237,238,1
8641,237,248,2
8642,237,249,1
8643,237,327,1
8644,237,330,1
8645,238,250,1
8646,238,272,9
8647,238,273,1
8648,238,278,1
8649,238,310,1
8650,238,317,1
8651,238,391,4
8652,238,413,1
8653,238,482,1
8654,238,505,1
8655,239,261,1
8656,239,281,3
8657,239,284,1
8658,239,299,2
8659,239,307,1
8660,239,326,1
8661,239,347,1
8662,239,374,1
8663,239,415,1
8664,239,419,1
8665,239,465,1
8666,241,264,1
8667,241,310,1
8668,241,326,1
8669,241,365,2
8670,242,338,1
8671,243,244,1
8672,243,255,1
8673,243,258,2
8674,243,262,1
8675,243,267,1
8676,243,274,4
8677,243,288,1
8678,243,311,1
8679,243,341,1
8680,243,344,1
8681,243,355,1
8682,243,358,2
8683,243,385,1
8684,243,386,1
8685,243,392,2
8686,243,435,1
8687,243,458,1
8688,243,500,1
8689,244,245,1
8690,244,259,1
8691,244,265,1
8692,244,275,1
8693,244,312,2
8694,244,320,1
8695,244,324,1
8696,244,326,1
8697,244,331,1
8698,244,341,1
8699,244,346,1
8700,244,350,1
8701,244,352,1
8702,244,358,1
8703,244,370,1
8704,244,398,1
8705,244,497,1
8706,245,444,1
8707,246,255,6
8708,246,267,2
8709,246,305,1
8710,246,387,1
8711,246,404,1
8712,246,441,1
8713,246,515,1
8714,247,464,1
8715,248,249,2
8716,248,285,1
8717,249,346,1
8718,250,272,1
8719,250,394,1
8720,250,419,1
8721,250,482,1
8722,251,299,1
8723,251,370,1
8724,251,399,1
8725,251,454,1
8726,252,326,1
8727,252,339,1
8728,252,360,1
8729,253,460,1
8730,254,344,1
8731,254,439,3
8732,255,256,1
8733,255,257,8
8734,255,267,5
8735,255,274,1
8736,255,275,3
8737,255,282,6
8738,255,283,1
8739,255,287,1
8740,255,288,1
8741,255,289,1
8742,255,299,1
8743,255,301,1
8744,255,305,21
8745,255,315,6
8746,255,316,2
8747,255,317,1
8748,255,326,5
8749,255,328,1
8750,255,332,1
8751,255,344,1
8752,255,348,2
8753,255,349,1
8754,255,350,1
8755,255,355,1
8756,255,357,1
8757,255,358,5
8758,255,359,1
8759,255,370,3
8760,255,374,2
8761,255,376,1
8762,255,380,1
8763,255,391,1
8764,255,394,4
8765,255,406,6
8766,255,418,1
8767,255,423,1
8768,255,439,6
8769,255,440,2
8770,255,448,1
8771,255,454,1
8772,255,463,2
8773,255,467,1
8774,255,472,1
8775,255,476,3
8776,255,478,1
8777,255,484,1
8778,255,493,3
8779,255,500,1
8780,255,507,2
8781,255,510,1
8782,255,521,1
8783,255,535,1
8784,257,258,2
8785,257,265,1
8786,257,267,2
8787,257,281,2
8788,257,282,1
8789,257,284,1
8790,257,287,1
8791,257,305,1
8792,257,315,1
8793,257,332,1
8794,257,354,1
8795,257,374,1
8796,257,394,1
8797,257,395,1
8798,257,431,1
8799,257,460,1
8800,257,473,3
8801,257,492,1
8802,257,500,1
8803,258,267,1
8804,258,271,1
8805,258,274,4
8806,258,282,1
8807,258,285,1
8808,258,312,1
8809,258,326,1
8810,258,338,1
8811,258,342,5
8812,258,358,1
8813,258,366,1
8814,258,379,3
8815,258,407,3
8816,258,465,1
8817,258,468,1
8818,258,469,3
8819,258,483,1
8820,259,260,2
8821,259,261,2
8822,259,312,1
8823,259,315,1
8824,259,320,1
8825,259,348,1
8826,259,350,2
8827,259,490,1
8828,260,261,2
8829,260,350,1
8830,260,430,1
8831,260,475,1
8832,261,281,1
8833,261,307,1
8834,261,326,2
8835,261,350,2
8836,261,471,1
8837,261,475,1
8838,262,449,1
8839,262,479,1
8840,263,324,2
8841,264,427,1
8842,265,362,1
8843,265,370,1
8844,265,447,1
8845,267,275,1
8846,267,283,1
8847,267,284,1
8848,267,305,1
8849,267,392,1
8850,268,290,2
8851,268,295,1
8852,268,327,1
8853,268,353,1
8854,268,457,1
8855,270,275,1
8856,271,281,1
8857,271,305,2
8858,271,358,1
8859,272,273,1
8860,272,317,1
8861,272,330,1
8862,272,413,1
8863,272,482,1
8864,273,283,1
8865,273,284,1
8866,273,396,1
8867,274,275,2
8868,274,285,1
8869,274,299,1
8870,274,302,1
8871,274,355,1
8872,274,439,1
8873,274,448,1
8874,274,475,1
8875,274,478,1
8876,275,305,1
8877,275,376,1
8878,275,385,1
8879,275,386,2
8880,275,457,1
8881,276,277,4
8882,277,332,1
8883,277,395,1
8884,277,434,1
8885,278,360,1
8886,278,363,1
8887,278,366,1
8888,278,411,1
8889,278,505,1
8890,281,299,2
8891,281,305,1
8892,281,307,1
8893,281,374,1
8894,281,389,1
8895,281,398,1
8896,281,415,1
8897,281,416,1
8898,281,423,1
8899,281,437,1
8900,281,474,3
8901,281,475,3
8902,281,501,1
8903,281,502,1
8904,281,510,1
8905,281,511,1
8906,281,525,2
8907,282,283,1
8908,282,284,1
8909,282,287,3
8910,282,326,9
8911,282,355,1
8912,282,368,1
8913,282,387,1
8914,282,469,3
8915,282,484,1
8916,282,492,1
8917,283,284,15
8918,283,315,1
8919,283,351,2
8920,283,355,1
8921,283,440,2
8922,283,483,2
8923,283,493,3
8924,283,521,1
8925,283,525,1
8926,284,315,1
8927,284,358,1
8928,284,370,1
8929,284,440,2
8930,284,480,2
8931,284,483,2
8932,284,493,3
8933,284,521,1
8934,285,286,2
8935,285,310,1
8936,285,336,1
8937,285,365,1
8938,285,412,1
8939,285,482,1
8940,285,494,1
8941,285,545,1
8942,286,295,1
8943,286,298,1
8944,286,337,1
8945,287,326,2
8946,287,385,1
8947,287,438,1
8948,287,492,1
8949,288,289,1
8950,288,299,1
8951,288,307,1
8952,288,386,1
8953,288,387,1
8954,288,394,1
8955,288,519,1
8956,289,358,1
8957,289,385,1
8958,289,439,1
8959,290,331,1
8960,290,341,1
8961,290,351,1
8962,291,302,1
8963,291,303,1
8964,291,311,1
8965,291,335,1
8966,291,347,1
8967,292,448,1
8968,294,403,1
8969,296,346,1
8970,296,424,1
8971,297,326,1
8972,297,332,1
8973,299,307,9
8974,299,312,3
8975,299,320,4
8976,299,326,19
8977,299,350,8
8978,299,355,2
8979,299,357,5
8980,299,365,1
8981,299,369,1
8982,299,371,1
8983,299,388,1
8984,299,389,1
8985,299,392,1
8986,299,395,1
8987,299,399,1
8988,299,406,1
8989,299,464,4
8990,299,472,1
8991,299,473,1
8992,299,475,5
8993,299,478,1
8994,299,488,2
8995,299,489,2
8996,299,510,1
8997,299,548,1
8998,301,322,2
8999,301,344,1
9000,301,385,1
9001,302,326,1
9002,302,332,1
9003,302,345,1
9004,302,392,1
9005,302,412,1
9006,302,475,1
9007,302,476,1
9008,303,460,1
9009,304,323,1
9010,304,330,1
9011,304,402,2
9012,304,427,1
9013,305,355,2
9014,305,358,1
9015,305,361,1
9016,305,374,1
9017,305,376,1
9018,305,406,2
9019,305,423,2
9020,305,439,2
9021,305,510,1
9022,307,326,13
9023,307,350,3
9024,307,355,1
9025,307,471,1
9026,307,472,2
9027,307,510,1
9028,307,548,1
9029,310,313,1
9030,310,461,1
9031,310,479,1
9032,310,497,1
9033,311,335,1
9034,311,419,1
9035,312,320,4
9036,312,326,1
9037,312,333,1
9038,312,347,1
9039,312,350,1
9040,312,351,1
9041,312,460,1
9042,313,314,1
9043,313,323,1
9044,313,389,1
9045,313,460,1
9046,313,498,1
9047,314,420,1
9048,315,316,1
9049,315,338,1
9050,315,384,1
9051,315,452,3
9052,315,473,1
9053,315,507,1
9054,316,326,1
9055,316,463,1
9056,317,330,2
9057,317,331,2
9058,317,332,5
9059,318,441,2
9060,320,321,1
9061,320,350,1
9062,320,369,3
9063,320,389,1
9064,320,460,3
9065,320,490,1
9066,321,402,1
9067,323,427,1
9068,323,446,2
9069,325,355,1
9070,326,331,1
9071,326,348,2
9072,326,350,8
9073,326,355,6
9074,326,357,2
9075,326,365,1
9076,326,371,1
9077,326,392,1
9078,326,395,1
9079,326,406,1
9080,326,438,1
9081,326,439,1
9082,326,469,1
9083,326,473,2
9084,326,475,2
9085,326,478,1
9086,326,484,1
9087,326,548,1
9088,327,346,1
9089,327,353,1
9090,329,434,1
9091,330,401,1
9092,330,457,1
9093,330,543,1
9094,330,544,1
9095,331,332,4
9096,331,348,1
9097,331,350,1
9098,331,392,1
9099,331,403,1
9100,331,425,1
9101,331,434,2
9102,331,476,1
9103,331,491,1
9104,331,522,1
9105,332,348,1
9106,332,358,3
9107,332,395,1
9108,332,397,1
9109,332,398,1
9110,332,476,7
9111,332,486,1
9112,332,491,1
9113,332,544,1
9114,333,350,1
9115,334,335,1
9116,334,342,1
9117,334,385,1
9118,335,358,1
9119,336,402,1
9120,336,412,1
9121,336,466,1
9122,336,481,1
9123,338,431,1
9124,338,469,1
9125,339,360,2
9126,339,362,1
9127,339,395,1
9128,339,495,1
9129,340,372,1
9130,341,392,1
9131,341,394,1
9132,342,358,1
9133,342,366,1
9134,342,483,1
9135,344,386,1
9136,344,392,1
9137,344,421,1
9138,345,460,2
9139,345,497,1
9140,346,453,1
9141,346,479,1
9142,348,395,1
9143,348,414,1
9144,348,441,2
9145,348,466,1
9146,348,469,1
9147,348,476,1
9148,349,471,1
9149,350,357,2
9150,350,369,1
9151,350,460,1
9152,350,471,1
9153,350,472,1
9154,350,473,1
9155,350,475,4
9156,350,478,1
9157,350,483,1
9158,350,489,1
9159,351,419,1
9160,351,506,1
9161,352,429,1
9162,355,357,1
9163,355,428,5
9164,358,392,2
9165,358,400,1
9166,358,467,1
9167,358,476,1
9168,358,483,4
9169,358,550,1
9170,361,402,1
9171,361,484,1
9172,362,439,1
9173,366,367,1
9174,366,404,1
9175,366,460,1
9176,367,372,1
9177,370,467,1
9178,370,476,1
9179,372,412,1
9180,373,392,1
9181,374,376,3
9182,374,392,1
9183,374,406,2
9184,374,416,5
9185,375,415,1
9186,375,547,1
9187,376,383,4
9188,376,392,3
9189,376,405,3
9190,376,406,4
9191,376,413,1
9192,376,416,1
9193,376,439,2
9194,379,407,2
9195,383,392,2
9196,383,405,4
9197,383,406,2
9198,384,452,1
9199,385,408,1
9200,385,435,1
9201,386,399,1
9202,386,435,1
9203,386,458,1
9204,386,513,1
9205,387,388,1
9206,387,465,1
9207,387,484,1
9208,387,515,1
9209,388,549,1
9210,389,475,1
9211,392,405,2
9212,392,406,2
9213,392,409,1
9214,392,412,1
9215,392,452,1
9216,392,470,1
9217,394,415,1
9218,394,431,1
9219,394,537,1
9220,399,513,1
9221,400,491,1
9222,402,412,1
9223,404,460,1
9224,405,406,2
9225,406,439,5
9226,410,411,1
9227,412,482,1
9228,415,513,1
9229,418,419,2
9230,418,454,1
9231,419,454,2
9232,420,479,1
9233,427,497,1
9234,429,430,1
9235,433,479,1
9236,434,439,1
9237,434,473,1
9238,435,458,1
9239,435,513,1
9240,439,463,1
9241,440,469,1
9242,440,521,2
9243,441,466,2
9244,442,443,1
9245,447,500,1
9246,447,502,1
9247,449,502,1
9248,449,540,1
9249,460,465,1
9250,460,497,1
9251,460,498,1
9252,464,475,2
9253,465,484,1
9254,465,498,1
9255,466,481,1
9256,473,499,1
9257,475,478,2
9258,475,488,1
9259,475,489,2
9260,476,484,1
9261,479,491,1
9262,479,530,1
9263,488,489,1
9264,493,525,1
9265,497,552,1
9266,501,502,2
9267,502,540,1
9268,502,545,1
9269,510,511,1
9270,527,528,1
9271,532,533,1
9272,532,534,1
9273,533,534,1
9274,535,536,1
9275,535,537,1
9276,536,537,1
9277,543,544,2
9278,543,546,1
9279,544,546,1
